   5.0000000e+01   0.0000000e+00   2.0000000e+00   4.0000000e+00   6.0000000e+00   8.0000000e+00   1.0000000e+01   1.2000000e+01   1.4000000e+01   1.6000000e+01   1.8000000e+01   2.0000000e+01   2.2000000e+01   2.4000000e+01   2.6000000e+01   2.8000000e+01   3.0000000e+01   3.2000000e+01   3.4000000e+01   3.6000000e+01   3.8000000e+01   4.0000000e+01   4.2000000e+01   4.4000000e+01   4.6000000e+01   4.8000000e+01   5.0000000e+01   5.2000000e+01   5.4000000e+01   5.6000000e+01   5.8000000e+01   6.0000000e+01   6.2000000e+01   6.4000000e+01   6.6000000e+01   6.8000000e+01   7.0000000e+01   7.2000000e+01   7.4000000e+01   7.6000000e+01   7.8000000e+01   8.0000000e+01   8.2000000e+01   8.4000000e+01   8.6000000e+01   8.8000000e+01   9.0000000e+01   9.2000000e+01   9.4000000e+01   9.6000000e+01   9.8000000e+01   1.0000000e+02   1.0200000e+02   1.0400000e+02   1.0600000e+02   1.0800000e+02   1.1000000e+02   1.1200000e+02   1.1400000e+02   1.1600000e+02   1.1800000e+02   1.2000000e+02   1.2200000e+02   1.2400000e+02   1.2600000e+02   1.2800000e+02   1.3000000e+02   1.3200000e+02   1.3400000e+02   1.3600000e+02   1.3800000e+02   1.4000000e+02   1.4200000e+02   1.4400000e+02   1.4600000e+02   1.4800000e+02   1.5000000e+02   1.5200000e+02   1.5400000e+02   1.5600000e+02   1.5800000e+02   1.6000000e+02   1.6200000e+02   1.6400000e+02   1.6600000e+02   1.6800000e+02   1.7000000e+02   1.7200000e+02   1.7400000e+02   1.7600000e+02   1.7800000e+02   1.8000000e+02   1.8200000e+02   1.8400000e+02   1.8600000e+02   1.8800000e+02   1.9000000e+02   1.9200000e+02   1.9400000e+02   1.9600000e+02   1.9800000e+02   2.0000000e+02   2.0200000e+02   2.0400000e+02   2.0600000e+02   2.0800000e+02   2.1000000e+02   2.1200000e+02   2.1400000e+02   2.1600000e+02   2.1800000e+02   2.2000000e+02   2.2200000e+02   2.2400000e+02   2.2600000e+02   2.2800000e+02   2.3000000e+02   2.3200000e+02   2.3400000e+02   2.3600000e+02   2.3800000e+02   2.4000000e+02   2.4200000e+02   2.4400000e+02   2.4600000e+02   2.4800000e+02   2.5000000e+02   2.5500000e+02   2.6000000e+02   2.6500000e+02   2.7000000e+02   2.7500000e+02   2.8000000e+02   2.8500000e+02   2.9000000e+02   2.9500000e+02   3.0000000e+02   3.0500000e+02   3.1000000e+02   3.1500000e+02   3.2000000e+02   3.2500000e+02   3.3000000e+02   3.3500000e+02   3.4000000e+02   3.4500000e+02   3.5000000e+02   3.5500000e+02   3.6000000e+02   3.6500000e+02   3.7000000e+02   3.7500000e+02   3.8000000e+02   3.8500000e+02   3.9000000e+02   3.9500000e+02   4.0000000e+02   4.0500000e+02   4.1000000e+02   4.1500000e+02   4.2000000e+02   4.2500000e+02   4.3000000e+02   4.3500000e+02   4.4000000e+02   4.4500000e+02   4.5000000e+02   4.5500000e+02   4.6000000e+02   4.6500000e+02   4.7000000e+02   4.7500000e+02   4.8000000e+02   4.8500000e+02   4.9000000e+02   4.9500000e+02   5.0000000e+02   5.0500000e+02   5.1000000e+02   5.1500000e+02   5.2000000e+02   5.2500000e+02   5.3000000e+02   5.3500000e+02   5.4000000e+02   5.4500000e+02   5.5000000e+02   5.5500000e+02   5.6000000e+02   5.6500000e+02   5.7000000e+02   5.7500000e+02   5.8000000e+02   5.8500000e+02   5.9000000e+02   5.9500000e+02   6.0000000e+02   6.0500000e+02   6.1000000e+02   6.1500000e+02   6.2000000e+02   6.2500000e+02   6.3000000e+02   6.3500000e+02   6.4000000e+02   6.4500000e+02   6.5000000e+02   6.5500000e+02   6.6000000e+02   6.6500000e+02   6.7000000e+02   6.7500000e+02   6.8000000e+02   6.8500000e+02   6.9000000e+02   6.9500000e+02   7.0000000e+02   7.0500000e+02   7.1000000e+02   7.1500000e+02   7.2000000e+02   7.2500000e+02   7.3000000e+02   7.3500000e+02   7.4000000e+02   7.4500000e+02   7.5000000e+02   7.6000000e+02   7.7000000e+02   7.8000000e+02   7.9000000e+02   8.0000000e+02   8.1000000e+02   8.2000000e+02   8.3000000e+02   8.4000000e+02   8.5000000e+02   8.6000000e+02   8.7000000e+02   8.8000000e+02   8.9000000e+02   9.0000000e+02   9.1000000e+02   9.2000000e+02   9.3000000e+02   9.4000000e+02   9.5000000e+02   9.6000000e+02   9.7000000e+02   9.8000000e+02   9.9000000e+02   1.0000000e+03   1.0100000e+03   1.0200000e+03   1.0300000e+03   1.0400000e+03   1.0500000e+03   1.0600000e+03   1.0700000e+03   1.0800000e+03   1.0900000e+03   1.1000000e+03   1.1100000e+03   1.1200000e+03   1.1300000e+03   1.1400000e+03   1.1500000e+03   1.1600000e+03   1.1700000e+03   1.1800000e+03   1.1900000e+03   1.2000000e+03   1.2100000e+03   1.2200000e+03   1.2300000e+03   1.2400000e+03   1.2500000e+03   1.2600000e+03   1.2700000e+03   1.2800000e+03   1.2900000e+03   1.3000000e+03   1.3100000e+03   1.3200000e+03   1.3300000e+03   1.3400000e+03   1.3500000e+03   1.3600000e+03   1.3700000e+03   1.3800000e+03   1.3900000e+03   1.4000000e+03   1.4100000e+03   1.4200000e+03   1.4300000e+03   1.4400000e+03   1.4500000e+03   1.4600000e+03   1.4700000e+03   1.4800000e+03   1.4900000e+03   1.5000000e+03
  -2.0000000e+00   1.4303959e+00   2.1451155e+00   2.9094967e+00   3.6863061e+00   4.4695836e+00   5.2573831e+00   6.0489283e+00   6.8436950e+00   7.6414906e+00   8.4420764e+00   9.2453982e+00   1.0051319e+01   1.0859830e+01   1.1670859e+01   1.2484372e+01   1.3300393e+01   1.4118891e+01   1.4939862e+01   1.5763307e+01   1.6589193e+01   1.7417529e+01   1.8248332e+01   1.9081574e+01   1.9917253e+01   2.0755388e+01   2.1595985e+01   2.2439020e+01   2.3284496e+01   2.4132434e+01   2.4982836e+01   2.5835687e+01   2.6691000e+01   2.7548766e+01   2.8409004e+01   2.9271730e+01   3.0136927e+01   3.1004606e+01   3.1874770e+01   3.2747440e+01   3.3622613e+01   3.4500318e+01   3.5380533e+01   3.6263279e+01   3.7148554e+01   3.8036377e+01   3.8926777e+01   3.9819739e+01   4.0715277e+01   4.1613412e+01   4.2514133e+01   4.3417463e+01   4.4323407e+01   4.5231972e+01   4.6143193e+01   4.7057051e+01   4.7973570e+01   4.8892764e+01   4.9814615e+01   5.0739153e+01   5.1666388e+01   5.2596325e+01   5.3528974e+01   5.4464336e+01   5.5402431e+01   5.6343267e+01   5.7286851e+01   5.8233197e+01   5.9182286e+01   6.0134143e+01   6.1088778e+01   6.2046177e+01   6.3006385e+01   6.3969367e+01   6.4935152e+01   6.5903751e+01   6.6875145e+01   6.7849358e+01   6.8826397e+01   6.9806265e+01   7.0788971e+01   7.1774495e+01   7.2762855e+01   7.3754059e+01   7.4748113e+01   7.5745019e+01   7.6744755e+01   7.7747348e+01   7.8752797e+01   7.9761081e+01   8.0772260e+01   8.1786279e+01   8.2803167e+01   8.3822895e+01   8.4845522e+01   8.5870991e+01   8.6899333e+01   8.7930550e+01   8.8964612e+01   9.0001575e+01   9.1041377e+01   9.2084052e+01   9.3129566e+01   9.4177987e+01   9.5229250e+01   9.6283381e+01   9.7340384e+01   9.8400220e+01   9.9462960e+01   1.0052853e+02   1.0159697e+02   1.0266824e+02   1.0374242e+02   1.0481942e+02   1.0589929e+02   1.0698198e+02   1.0806757e+02   1.0915597e+02   1.1024724e+02   1.1134137e+02   1.1243835e+02   1.1353814e+02   1.1464079e+02   1.1574629e+02   1.1685464e+02   1.1796579e+02   1.1907978e+02   1.2187722e+02   1.2469234e+02   1.2752517e+02   1.3037562e+02   1.3324945e+02   1.3614816e+02   1.3906603e+02   1.4200299e+02   1.4495908e+02   1.4793444e+02   1.5092921e+02   1.5394318e+02   1.5697668e+02   1.6002956e+02   1.6310198e+02   1.6619386e+02   1.6930555e+02   1.7243676e+02   1.7558752e+02   1.7875823e+02   1.8194855e+02   1.8515869e+02   1.8838870e+02   1.9163835e+02   1.9490789e+02   1.9819705e+02   2.0150637e+02   2.0483530e+02   2.0818410e+02   2.1155244e+02   2.1494095e+02   2.1834893e+02   2.2177628e+02   2.2522378e+02   2.2869054e+02   2.3217646e+02   2.3568243e+02   2.3920743e+02   2.4275188e+02   2.4631574e+02   2.4989836e+02   2.5350022e+02   2.5712127e+02   2.6076080e+02   2.6441935e+02   2.6809688e+02   2.7179332e+02   2.7550788e+02   2.7924121e+02   2.8299246e+02   2.8676321e+02   2.9055176e+02   2.9435892e+02   2.9818374e+02   3.0202708e+02   3.0588893e+02   3.0976931e+02   3.1366721e+02   3.1758352e+02   3.2151846e+02   3.2547091e+02   3.2944193e+02   3.3343158e+02   3.3743878e+02   3.4146588e+02   3.4550946e+02   3.4957304e+02   3.5365440e+02   3.5775469e+02   3.6187426e+02   3.6601185e+02   3.7017001e+02   3.7434516e+02   3.7854112e+02   3.8275552e+02   3.8698975e+02   3.9124395e+02   3.9551697e+02   3.9981022e+02   4.0412387e+02   4.0845675e+02   4.1281031e+02   4.1718471e+02   4.2157879e+02   4.2599533e+02   4.3043078e+02   4.3488880e+02   4.3936711e+02   4.4386718e+02   4.4838918e+02   4.5293193e+02   4.5749823e+02   4.6208427e+02   4.6669417e+02   4.7132543e+02   4.7597952e+02   4.8065660e+02   4.8535549e+02   4.9007765e+02   4.9482166e+02   5.0438247e+02   5.1403601e+02   5.2378425e+02   5.3362872e+02   5.4357027e+02   5.5360854e+02   5.6374574e+02   5.7398271e+02   5.8438995e+02   5.9493890e+02   6.0559469e+02   6.1635402e+02   6.2722035e+02   6.3819295e+02   6.4927392e+02   6.6046240e+02   6.7176048e+02   6.8316669e+02   6.9468210e+02   7.0630854e+02   7.1804467e+02   7.2989074e+02   7.4184882e+02   7.5391726e+02   7.6609811e+02   7.7838986e+02   7.9079095e+02   8.0330577e+02   8.1593019e+02   8.2866714e+02   8.4151378e+02   8.5446979e+02   8.6753694e+02   8.8071262e+02   8.9399610e+02   9.0738931e+02   9.2088898e+02   9.3449705e+02   9.4820995e+02   9.6202670e+02   9.7594928e+02   9.8997369e+02   1.0041019e+03   1.0183298e+03   1.0326560e+03   1.0470826e+03   1.0616049e+03   1.0762217e+03   1.0909350e+03   1.1057399e+03   1.1206387e+03   1.1356262e+03   1.1507009e+03   1.1658654e+03   1.1811141e+03   1.1964497e+03   1.2118666e+03   1.2273634e+03   1.2430908e+03   1.2590171e+03   1.2750315e+03   1.2911422e+03   1.3073385e+03   1.3236238e+03   1.3399917e+03   1.3564460e+03   1.3729857e+03   1.3896096e+03   1.4063105e+03   1.4230931e+03   1.4399497e+03   1.4568923e+03   1.4739066e+03   1.4909909e+03   1.5081584e+03
  -1.0000000e+00   1.3838683e+00   2.0873624e+00   2.8391031e+00   3.6028251e+00   4.3727938e+00   5.1471451e+00   5.9251350e+00   6.7062501e+00   7.4903064e+00   8.2770743e+00   9.0665036e+00   9.8584594e+00   1.0652937e+01   1.1449862e+01   1.2249205e+01   1.3050978e+01   1.3855168e+01   1.4661766e+01   1.5470773e+01   1.6282153e+01   1.7095919e+01   1.7912087e+01   1.8730628e+01   1.9551542e+01   2.0374853e+01   2.1200554e+01   2.2028635e+01   2.2859093e+01   2.3691945e+01   2.4527198e+01   2.5364838e+01   2.6204866e+01   2.7047293e+01   2.7892127e+01   2.8739379e+01   2.9589038e+01   3.0441107e+01   3.1295602e+01   3.2152528e+01   3.3011896e+01   3.3873711e+01   3.4737983e+01   3.5604707e+01   3.6473898e+01   3.7345569e+01   3.8219736e+01   3.9096392e+01   3.9975563e+01   4.0857246e+01   4.1741454e+01   4.2628198e+01   4.3517470e+01   4.4409304e+01   4.5303705e+01   4.6200681e+01   4.7100233e+01   4.8002381e+01   4.8907126e+01   4.9814483e+01   5.0724460e+01   5.1637048e+01   5.2552275e+01   5.3470153e+01   5.4390688e+01   5.5313886e+01   5.6239742e+01   5.7168283e+01   5.8099506e+01   5.9033421e+01   5.9970019e+01   6.0909325e+01   6.1851344e+01   6.2796077e+01   6.3743541e+01   6.4693722e+01   6.5646641e+01   6.6602304e+01   6.7560716e+01   6.8521883e+01   6.9485792e+01   7.0452461e+01   7.1421894e+01   7.2394073e+01   7.3369049e+01   7.4346779e+01   7.5327289e+01   7.6310581e+01   7.7296629e+01   7.8285492e+01   7.9277124e+01   8.0271549e+01   8.1268742e+01   8.2268758e+01   8.3271543e+01   8.4277127e+01   8.5285511e+01   8.6296670e+01   8.7310660e+01   8.8327418e+01   8.9346976e+01   9.0369303e+01   9.1394464e+01   9.2422394e+01   9.3453125e+01   9.4486658e+01   9.5522994e+01   9.6562092e+01   9.7603985e+01   9.8648677e+01   9.9696171e+01   1.0074643e+02   1.0179948e+02   1.0285532e+02   1.0391396e+02   1.0497540e+02   1.0603958e+02   1.0710656e+02   1.0817632e+02   1.0924888e+02   1.1032422e+02   1.1140231e+02   1.1248318e+02   1.1356683e+02   1.1465322e+02   1.1574243e+02   1.1683437e+02   1.1957634e+02   1.2233559e+02   1.2511212e+02   1.2790584e+02   1.3071681e+02   1.3355198e+02   1.3641036e+02   1.3928737e+02   1.4218306e+02   1.4509740e+02   1.4803053e+02   1.5098251e+02   1.5395338e+02   1.5694310e+02   1.5995181e+02   1.6297959e+02   1.6602632e+02   1.6909222e+02   1.7217730e+02   1.7528143e+02   1.7840501e+02   1.8154770e+02   1.8470952e+02   1.8789090e+02   1.9109143e+02   1.9431134e+02   1.9755065e+02   2.0080908e+02   2.0408690e+02   2.0738409e+02   2.1070033e+02   2.1403590e+02   2.1739078e+02   2.2076496e+02   2.2415798e+02   2.2757019e+02   2.3100156e+02   2.3445157e+02   2.3792060e+02   2.4140862e+02   2.4491558e+02   2.4844084e+02   2.5198489e+02   2.5554766e+02   2.5912846e+02   2.6272783e+02   2.6634571e+02   2.6998207e+02   2.7363609e+02   2.7730843e+02   2.8099906e+02   2.8470711e+02   2.8843333e+02   2.9217769e+02   2.9594016e+02   2.9971981e+02   3.0351751e+02   3.0733325e+02   3.1116605e+02   3.1501687e+02   3.1888564e+02   3.2277258e+02   3.2667655e+02   3.3059864e+02   3.3453778e+02   3.3849623e+02   3.4247183e+02   3.4646580e+02   3.5047697e+02   3.5450661e+02   3.5855471e+02   3.6262162e+02   3.6670608e+02   3.7080939e+02   3.7493168e+02   3.7907306e+02   3.8323240e+02   3.8741107e+02   3.9160794e+02   3.9582440e+02   4.0006059e+02   4.0431666e+02   4.0859276e+02   4.1288771e+02   4.1720298e+02   4.2153738e+02   4.2589239e+02   4.3026841e+02   4.3466513e+02   4.3908157e+02   4.4351922e+02   4.4797823e+02   4.5245874e+02   4.5695958e+02   4.6148221e+02   4.6602546e+02   4.7059214e+02   4.7517972e+02   4.7978836e+02   4.8442084e+02   4.9375099e+02   5.0317197e+02   5.1268313e+02   5.2228778e+02   5.3198471e+02   5.4177609e+02   5.5166281e+02   5.6164446e+02   5.7172446e+02   5.8194367e+02   5.9232879e+02   6.0281521e+02   6.1340501e+02   6.2409896e+02   6.3489485e+02   6.4579580e+02   6.5680355e+02   6.6791606e+02   6.7913415e+02   6.9045934e+02   7.0189129e+02   7.1343172e+02   7.2507740e+02   7.3683394e+02   7.4869799e+02   7.6066963e+02   7.7274889e+02   7.8493779e+02   7.9723643e+02   8.0964042e+02   8.2215329e+02   8.3477636e+02   8.4750578e+02   8.6034151e+02   8.7328532e+02   8.8633462e+02   8.9949124e+02   9.1275198e+02   9.2611608e+02   9.3958550e+02   9.5315665e+02   9.6683151e+02   9.8060625e+02   9.9447975e+02   1.0084541e+03   1.0225249e+03   1.0366945e+03   1.0509548e+03   1.0653147e+03   1.0797663e+03   1.0943081e+03   1.1089387e+03   1.1236604e+03   1.1384720e+03   1.1533643e+03   1.1683477e+03   1.1834088e+03   1.1985543e+03   1.2137786e+03   1.2290847e+03   1.2446333e+03   1.2603614e+03   1.2761800e+03   1.2920829e+03   1.3080737e+03   1.3241461e+03   1.3403038e+03   1.3565459e+03   1.3728711e+03   1.3892725e+03   1.4057545e+03   1.4223163e+03   1.4389567e+03   1.4556680e+03   1.4724556e+03
   0.0000000e+00   1.3392107e+00   2.0314284e+00   2.7705782e+00   3.5212740e+00   4.2780081e+00   5.0389817e+00   5.8034911e+00   6.5710317e+00   7.3414323e+00   8.1144672e+00   8.8900914e+00   9.6681730e+00   1.0448709e+01   1.1231625e+01   1.2016896e+01   1.2804532e+01   1.3594507e+01   1.4386837e+01   1.5181510e+01   1.5978494e+01   1.6777803e+01   1.7579449e+01   1.8383407e+01   1.9189677e+01   1.9998277e+01   2.0809213e+01   2.1622461e+01   2.2438020e+01   2.3255920e+01   2.4076160e+01   2.4898718e+01   2.5723606e+01   2.6550829e+01   2.7380394e+01   2.8212320e+01   2.9046582e+01   2.9883197e+01   3.0722158e+01   3.1563502e+01   3.2407213e+01   3.3253322e+01   3.4101794e+01   3.4952670e+01   3.5805943e+01   3.6661624e+01   3.7519728e+01   3.8380263e+01   3.9243245e+01   4.0108656e+01   4.0976523e+01   4.1846855e+01   4.2719655e+01   4.3594947e+01   4.4472722e+01   4.5353013e+01   4.6235809e+01   4.7121112e+01   4.8008955e+01   4.8899323e+01   4.9792238e+01   5.0687704e+01   5.1585738e+01   5.2486349e+01   5.3389528e+01   5.4295296e+01   5.5203665e+01   5.6114644e+01   5.7028213e+01   5.7944419e+01   5.8863234e+01   5.9784665e+01   6.0708753e+01   6.1635463e+01   6.2564850e+01   6.3496879e+01   6.4431553e+01   6.5368918e+01   6.6308938e+01   6.7251660e+01   6.8197052e+01   6.9145107e+01   7.0095875e+01   7.1049317e+01   7.2005461e+01   7.2964310e+01   7.3925866e+01   7.4890107e+01   7.5857058e+01   7.6826729e+01   7.7799121e+01   7.8774235e+01   7.9752046e+01   8.0732582e+01   8.1715845e+01   8.2701836e+01   8.3690559e+01   8.4681985e+01   8.5676142e+01   8.6673027e+01   8.7672643e+01   8.8674961e+01   8.9680011e+01   9.0687794e+01   9.1698309e+01   9.2711558e+01   9.3727504e+01   9.4746180e+01   9.5767587e+01   9.6791726e+01   9.7818598e+01   9.8848163e+01   9.9880457e+01   1.0091548e+02   1.0195323e+02   1.0299366e+02   1.0403683e+02   1.0508271e+02   1.0613132e+02   1.0718265e+02   1.0823666e+02   1.0929339e+02   1.1035283e+02   1.1141499e+02   1.1247987e+02   1.1354741e+02   1.1461767e+02   1.1730512e+02   1.2000944e+02   1.2273063e+02   1.2546859e+02   1.2822338e+02   1.3099492e+02   1.3379129e+02   1.3660946e+02   1.3944581e+02   1.4230030e+02   1.4517305e+02   1.4806414e+02   1.5097360e+02   1.5390139e+02   1.5684765e+02   1.5981244e+02   1.6279568e+02   1.6579768e+02   1.6881808e+02   1.7185732e+02   1.7491531e+02   1.7799192e+02   1.8108735e+02   1.8420141e+02   1.8733434e+02   1.9048614e+02   1.9365684e+02   1.9684646e+02   2.0005472e+02   2.0328189e+02   2.0652764e+02   2.0979261e+02   2.1307611e+02   2.1637845e+02   2.1969921e+02   2.2303873e+02   2.2639698e+02   2.2977393e+02   2.3316906e+02   2.3658277e+02   2.4001500e+02   2.4346572e+02   2.4693431e+02   2.5042123e+02   2.5392645e+02   2.5744925e+02   2.6099085e+02   2.6454919e+02   2.6812623e+02   2.7172052e+02   2.7533270e+02   2.7896273e+02   2.8261056e+02   2.8627534e+02   2.8995780e+02   2.9365705e+02   2.9737483e+02   3.0110930e+02   3.0486137e+02   3.0863005e+02   3.1241628e+02   3.1621997e+02   3.2004138e+02   3.2387935e+02   3.2773494e+02   3.3160819e+02   3.3549917e+02   3.3940679e+02   3.4333221e+02   3.4727557e+02   3.5123566e+02   3.5521377e+02   3.5920990e+02   3.6322437e+02   3.6725591e+02   3.7130585e+02   3.7537431e+02   3.7946012e+02   3.8356467e+02   3.8768808e+02   3.9182918e+02   3.9599069e+02   4.0017016e+02   4.0436769e+02   4.0858605e+02   4.1282275e+02   4.1707925e+02   4.2135437e+02   4.2565090e+02   4.2996657e+02   4.3430108e+02   4.3865744e+02   4.4303312e+02   4.4742960e+02   4.5184570e+02   4.5628423e+02   4.6074265e+02   4.6522111e+02   4.6972242e+02   4.7424405e+02   4.8335147e+02   4.9254580e+02   5.0182796e+02   5.1119946e+02   5.2066068e+02   5.3021292e+02   5.3985571e+02   5.4959257e+02   5.5942173e+02   5.6934531e+02   5.7937703e+02   5.8959901e+02   5.9992086e+02   6.1034196e+02   6.2086438e+02   6.3148737e+02   6.4221316e+02   6.5303882e+02   6.6396996e+02   6.7500387e+02   6.8614047e+02   6.9738090e+02   7.0872688e+02   7.2017882e+02   7.3173340e+02   7.4339629e+02   7.5516208e+02   7.6703464e+02   7.7901446e+02   7.9109806e+02   8.0328771e+02   8.1558345e+02   8.2798386e+02   8.4049062e+02   8.5310122e+02   8.6581502e+02   8.7863427e+02   8.9155591e+02   9.0458191e+02   9.1770906e+02   9.3093657e+02   9.4426645e+02   9.5769799e+02   9.7122446e+02   9.8485383e+02   9.9857602e+02   1.0123961e+03   1.0263099e+03   1.0403195e+03   1.0544204e+03   1.0686148e+03   1.0828981e+03   1.0972725e+03   1.1117332e+03   1.1262786e+03   1.1409114e+03   1.1556263e+03   1.1704218e+03   1.1853006e+03   1.2002574e+03   1.2152950e+03   1.2304077e+03   1.2457795e+03   1.2613065e+03   1.2769213e+03   1.2926229e+03   1.3084102e+03   1.3242768e+03   1.3402266e+03   1.3562587e+03   1.3723719e+03   1.3885592e+03   1.4048252e+03   1.4211627e+03   1.4375765e+03
   1.0000000e+00   1.2961655e+00   1.9772850e+00   2.7038832e+00   3.4416060e+00   4.1851840e+00   4.9328672e+00   5.6839791e+00   6.4380370e+00   7.1948733e+00   7.9542716e+00   8.7161883e+00   9.4804959e+00   1.0247193e+01   1.1016205e+01   1.1787513e+01   1.2561121e+01   1.3336992e+01   1.4115169e+01   1.4895627e+01   1.5678330e+01   1.6463304e+01   1.7250553e+01   1.8040051e+01   1.8831802e+01   1.9625825e+01   2.0422118e+01   2.1220669e+01   2.2021473e+01   2.2824555e+01   2.3629915e+01   2.4437535e+01   2.5247427e+01   2.6059592e+01   2.6874042e+01   2.7690787e+01   2.8509805e+01   2.9331122e+01   3.0154723e+01   3.0980637e+01   3.1808856e+01   3.2639407e+01   3.3472266e+01   3.4307464e+01   3.5144985e+01   3.5984849e+01   3.6827080e+01   3.7671666e+01   3.8518630e+01   3.9367967e+01   4.0219692e+01   4.1073814e+01   4.1930326e+01   4.2789261e+01   4.3650621e+01   4.4514416e+01   4.5380647e+01   4.6249325e+01   4.7120475e+01   4.7994066e+01   4.8870147e+01   4.9748708e+01   5.0629754e+01   5.1513304e+01   5.2399366e+01   5.3287947e+01   5.4179043e+01   5.5072674e+01   5.5968842e+01   5.6867557e+01   5.7768827e+01   5.8672642e+01   5.9579023e+01   6.0487995e+01   6.1399516e+01   6.2313644e+01   6.3230346e+01   6.4149667e+01   6.5071573e+01   6.5996070e+01   6.6923205e+01   6.7852932e+01   6.8785281e+01   6.9720256e+01   7.0657861e+01   7.1598102e+01   7.2540956e+01   7.3486449e+01   7.4434582e+01   7.5385368e+01   7.6338780e+01   7.7294869e+01   7.8253587e+01   7.9214962e+01   8.0178967e+01   8.1145660e+01   8.2114988e+01   8.3086982e+01   8.4061638e+01   8.5038951e+01   8.6018901e+01   8.7001516e+01   8.7986797e+01   8.8974744e+01   8.9965358e+01   9.0958604e+01   9.1954516e+01   9.2953091e+01   9.3954329e+01   9.4958204e+01   9.5964780e+01   9.6973984e+01   9.7985851e+01   9.9000382e+01   1.0001754e+02   1.0103735e+02   1.0205983e+02   1.0308496e+02   1.0411275e+02   1.0514316e+02   1.0617627e+02   1.0721200e+02   1.0825032e+02   1.0929135e+02   1.1033498e+02   1.1138130e+02   1.1243023e+02   1.1506408e+02   1.1771436e+02   1.2038114e+02   1.2306430e+02   1.2576389e+02   1.2847982e+02   1.3121214e+02   1.3396959e+02   1.3674771e+02   1.3954349e+02   1.4235712e+02   1.4518850e+02   1.4803765e+02   1.5090472e+02   1.5378987e+02   1.5669283e+02   1.5961396e+02   1.6255309e+02   1.6551038e+02   1.6848586e+02   1.7147946e+02   1.7449149e+02   1.7752168e+02   1.8057002e+02   1.8363693e+02   1.8672203e+02   1.8982554e+02   1.9294724e+02   1.9608763e+02   1.9924620e+02   2.0242321e+02   2.0561835e+02   2.0883190e+02   2.1206385e+02   2.1531418e+02   2.1858247e+02   2.2186950e+02   2.2517398e+02   2.2849713e+02   2.3183801e+02   2.3519754e+02   2.3857415e+02   2.4196932e+02   2.4538193e+02   2.4881245e+02   2.5226082e+02   2.5572637e+02   2.5920962e+02   2.6271054e+02   2.6622907e+02   2.6976443e+02   2.7331726e+02   2.7688753e+02   2.8047518e+02   2.8407935e+02   2.8770080e+02   2.9133949e+02   2.9499450e+02   2.9866668e+02   3.0235601e+02   3.0606249e+02   3.0978513e+02   3.1352490e+02   3.1728169e+02   3.2105471e+02   3.2484595e+02   3.2865333e+02   3.3247683e+02   3.3631872e+02   3.4017681e+02   3.4405228e+02   3.4794405e+02   3.5185328e+02   3.5578009e+02   3.5972446e+02   3.6368675e+02   3.6766565e+02   3.7166251e+02   3.7567615e+02   3.7970922e+02   3.8375930e+02   3.8782777e+02   3.9191346e+02   3.9601778e+02   4.0014087e+02   4.0428285e+02   4.0844254e+02   4.1262272e+02   4.1681954e+02   4.2103712e+02   4.2527295e+02   4.2952873e+02   4.3380415e+02   4.3809957e+02   4.4241377e+02   4.4674824e+02   4.5110177e+02   4.5547719e+02   4.5987194e+02   4.6428617e+02   4.7317896e+02   4.8215527e+02   4.9121482e+02   5.0036114e+02   5.0959309e+02   5.1891265e+02   5.2832018e+02   5.3781736e+02   5.4740479e+02   5.5708197e+02   5.6685232e+02   5.7671397e+02   5.8675932e+02   5.9691742e+02   6.0717345e+02   6.1752528e+02   6.2797777e+02   6.3852870e+02   6.4917859e+02   6.5992950e+02   6.7078038e+02   6.8173162e+02   6.9278470e+02   7.0394102e+02   7.1519880e+02   7.2655826e+02   7.3802144e+02   7.4958669e+02   7.6125409e+02   7.7302564e+02   7.8490147e+02   7.9687951e+02   8.0895957e+02   8.2114318e+02   8.3342923e+02   8.4581623e+02   8.5830653e+02   8.7089964e+02   8.8359299e+02   8.9638585e+02   9.0928025e+02   9.2227291e+02   9.3536586e+02   9.4855560e+02   9.6184121e+02   9.7522478e+02   9.8870240e+02   1.0022762e+03   1.0159420e+03   1.0297021e+03   1.0435519e+03   1.0574939e+03   1.0715233e+03   1.0856389e+03   1.0998431e+03   1.1141309e+03   1.1285010e+03   1.1429559e+03   1.1574945e+03   1.1721115e+03   1.1868055e+03   1.2015793e+03   1.2164275e+03   1.2313531e+03   1.2465365e+03   1.2618686e+03   1.2772864e+03   1.2927888e+03   1.3083695e+03   1.3240325e+03   1.3397768e+03   1.3555955e+03   1.3714990e+03   1.3874686e+03   1.4035210e+03
